1197,2097,0.6363636363636364
1197,2113,0.5
1197,2332,0.6363636363636364
1197,2374,0.6363636363636364
1197,2414,0.5454545454545454
1197,2453,0.5454545454545454
1197,2694,0.7
1197,2696,0.7
1197,2801,0.7
1197,2862,0.5454545454545454
1197,2876,0.5454545454545454
1197,2953,0.5454545454545454
1197,2955,0.5454545454545454
1197,2985,0.5454545454545454
1197,3000,0.7
1197,3063,0.7
1197,3102,0.7
1197,3128,0.7
1197,3268,0.7
1206,2097,0.6363636363636364
1206,2113,0.5
1206,2332,0.6363636363636364
1206,2374,0.6363636363636364
1206,2414,0.5454545454545454
1206,2453,0.5454545454545454
1206,2694,0.7
1206,2696,0.7
1206,2801,0.7
1206,2862,0.5454545454545454
1206,2876,0.5454545454545454
1206,2953,0.5454545454545454
1206,2955,0.5454545454545454
1206,2985,0.5454545454545454
1206,3000,0.7
1206,3063,0.7
1206,3102,0.7
1206,3128,0.7
1206,3268,0.7
1234,3055,0.5454545454545454
1245,1794,0.5833333333333334
1245,1866,0.6363636363636364
1245,2150,0.6363636363636364
1245,2606,0.5454545454545454
1270,1620,0.5833333333333334
1270,2479,0.5454545454545454
1355,2097,0.5
1355,2332,0.5
1355,2374,0.5
1355,2694,0.5454545454545454
1355,2696,0.5454545454545454
1355,2801,0.5454545454545454
1355,3000,0.5454545454545454
1355,3063,0.5454545454545454
1355,3102,0.5454545454545454
1355,3128,0.5454545454545454
1355,3268,0.5454545454545454
1408,1508,0.5
1414,2045,0.5454545454545454
1418,1508,0.6363636363636364
1418,1648,0.6363636363636364
1418,1723,0.6363636363636364
1418,1761,0.6363636363636364
1418,1918,0.5454545454545454
1418,2005,0.5454545454545454
1418,2739,0.7777777777777778
1418,2901,0.7777777777777778
1418,2997,0.6
1438,1877,0.5454545454545454
1438,2119,0.5454545454545454
1498,1508,0.5
1498,1648,0.6363636363636364
1498,1761,0.5
1498,1877,0.5454545454545454
1498,2119,0.5454545454545454
1498,2901,0.6
1508,1648,0.8
1508,1918,0.5454545454545454
1565,1620,0.6363636363636364
1565,1761,0.5
1565,1944,0.5454545454545454
1565,2426,0.6
1565,2575,0.6
1565,3280,0.6
1620,1761,0.6363636363636364
1620,2231,0.5454545454545454
1620,2575,0.7777777777777778
1620,2976,0.6
1620,3280,0.7777777777777778
1648,1918,0.5454545454545454
1648,2005,0.5454545454545454
1648,2119,0.5454545454545454
1648,2901,0.6
1723,1761,0.6363636363636364
1723,1861,0.5454545454545454
1723,2005,0.5454545454545454
1723,2901,0.7777777777777778
1723,2997,0.6
1761,1861,0.7
1761,2005,0.5454545454545454
1761,2575,0.6
1761,2901,0.7777777777777778
1761,2997,0.6
1761,3280,0.6
1794,2150,0.7
1861,2005,0.6
1861,2575,0.5
1861,2739,0.5
1861,2901,0.6666666666666666
1861,2997,0.5
1861,3280,0.5
1866,2441,0.5
1866,2606,0.6666666666666666
1877,2426,0.5
1877,2976,0.5
1877,3178,0.5
1913,1918,0.6
1913,2895,0.5
1918,2005,0.6
1918,2901,0.5
1918,2997,0.5
1944,2417,0.5
1944,2554,0.5
1944,2575,0.5
1944,2901,0.5
1944,3280,0.5
1954,2575,0.5
1954,2901,0.5
1954,3078,0.5
1954,3280,0.5
1992,3260,0.5
1995,2862,0.5
1995,2876,0.5
1995,2953,0.5
1995,2955,0.5
1995,2985,0.5
2005,2739,0.5
2005,2895,0.5
2005,2901,0.6666666666666666
2005,2997,0.6666666666666666
2014,2901,0.5
2097,2113,0.6
2097,2332,0.7777777777777778
2097,2374,0.7777777777777778
2097,2414,0.6666666666666666
2097,2453,0.6666666666666666
2097,2694,0.875
2097,2696,0.875
2097,2801,0.875
2097,2862,0.6666666666666666
2097,2876,0.6666666666666666
2097,2953,0.6666666666666666
2097,2955,0.6666666666666666
2097,2985,0.6666666666666666
2097,3000,0.875
2097,3063,0.875
2097,3102,0.875
2097,3128,0.875
2097,3268,0.875
2113,2332,0.6
2113,2374,0.6
2113,2414,0.5
2113,2453,0.5
2113,2694,0.6666666666666666
2113,2696,0.6666666666666666
2113,2801,0.6666666666666666
2113,2862,0.6666666666666666
2113,2876,0.6666666666666666
2113,2953,0.6666666666666666
2113,2955,0.6666666666666666
2113,2985,0.6666666666666666
2113,3000,0.6666666666666666
2113,3063,0.6666666666666666
2113,3102,0.6666666666666666
2113,3128,0.6666666666666666
2113,3268,0.6666666666666666
2150,2628,0.5
2166,2426,0.5
2166,2976,0.5
2166,3178,0.5
2188,2441,0.5
2188,3086,0.5
2231,2575,0.5
2231,3280,0.5
2290,2414,0.5
2332,2374,0.7777777777777778
2332,2414,0.6666666666666666
2332,2453,0.6666666666666666
2332,2694,0.875
2332,2696,0.875
2332,2801,0.875
2332,2862,0.6666666666666666
2332,2876,0.6666666666666666
2332,2953,0.6666666666666666
2332,2955,0.6666666666666666
2332,2985,0.6666666666666666
2332,3000,0.875
2332,3063,0.875
2332,3086,0.5
2332,3102,0.875
2332,3128,0.875
2332,3268,0.875
2374,2414,0.6666666666666666
2374,2453,0.6666666666666666
2374,2694,0.875
2374,2696,0.875
2374,2801,0.875
2374,2862,0.6666666666666666
2374,2876,0.6666666666666666
2374,2953,0.6666666666666666
2374,2955,0.6666666666666666
2374,2985,0.6666666666666666
2374,3000,0.875
2374,3063,0.875
2374,3102,0.875
2374,3128,0.875
2374,3268,0.875
2414,2453,0.5555555555555556
2414,2694,0.75
2414,2696,0.75
2414,2801,0.75
2414,2862,0.5555555555555556
2414,2876,0.5555555555555556
2414,2953,0.5555555555555556
2414,2955,0.5555555555555556
2414,2985,0.5555555555555556
2414,3000,0.75
2414,3063,0.75
2414,3086,0.5555555555555556
2414,3102,0.75
2414,3128,0.75
2414,3268,0.75
2426,2853,0.5555555555555556
2426,2976,0.5555555555555556
2426,3011,0.5555555555555556
2426,3178,0.75
2453,2694,0.75
2453,2696,0.75
2453,2801,0.75
2453,2862,0.5555555555555556
2453,2876,0.5555555555555556
2453,2953,0.5555555555555556
2453,2955,0.5555555555555556
2453,2985,0.5555555555555556
2453,3000,0.75
2453,3063,0.75
2453,3102,0.75
2453,3128,0.75
2453,3268,0.75
2517,2744,1.0
2554,2901,0.5555555555555556
2575,2901,0.5555555555555556
2575,2976,0.75
2575,3078,0.5555555555555556
2575,3280,1.0
2677,2724,0.5555555555555556
2694,2696,1.0
2694,2801,1.0
2694,2862,0.75
2694,2876,0.75
2694,2953,0.75
2694,2955,0.75
2694,2985,0.75
2694,3000,1.0
2694,3063,1.0
2694,3086,0.5555555555555556
2694,3102,1.0
2694,3128,1.0
2694,3268,1.0
2696,2801,1.0
2696,2862,0.75
2696,2876,0.75
2696,2953,0.75
2696,2955,0.75
2696,2985,0.75
2696,3000,1.0
2696,3063,1.0
2696,3086,0.5555555555555556
2696,3102,1.0
2696,3128,1.0
2696,3268,1.0
2724,2840,0.5555555555555556
2739,2895,0.5555555555555556
2739,2901,0.5555555555555556
2739,3066,0.5555555555555556
2801,2862,0.75
2801,2876,0.75
2801,2953,0.75
2801,2955,0.75
2801,2985,0.75
2801,3000,1.0
2801,3063,1.0
2801,3086,0.5555555555555556
2801,3102,1.0
2801,3128,1.0
2801,3268,1.0
2853,3011,0.5555555555555556
2862,2876,0.75
2862,2953,0.75
2862,2955,0.75
2862,2985,1.0
2862,3000,0.75
2862,3063,0.75
2862,3102,0.75
2862,3128,0.75
2862,3268,0.75
2876,2953,1.0
2876,2955,1.0
2876,2985,0.75
2876,3000,0.75
2876,3063,0.75
2876,3102,0.75
2876,3128,0.75
2876,3268,0.75
2901,2997,0.75
2901,3078,0.5555555555555556
2901,3280,0.5555555555555556
2953,2955,1.0
2953,2985,0.75
2953,3000,0.75
2953,3063,0.75
2953,3102,0.75
2953,3128,0.75
2953,3268,0.75
2955,2985,0.75
2955,3000,0.75
2955,3063,0.75
2955,3102,0.75
2955,3128,0.75
2955,3268,0.75
2976,3178,0.5555555555555556
2976,3280,0.75
2985,3000,0.75
2985,3063,0.75
2985,3102,0.75
2985,3128,0.75
2985,3268,0.75
3000,3063,1.0
3000,3086,0.5555555555555556
3000,3102,1.0
3000,3128,1.0
3000,3268,1.0
3063,3086,0.5555555555555556
3063,3102,1.0
3063,3128,1.0
3063,3268,1.0
3078,3280,0.5555555555555556
3086,3102,0.5555555555555556
3086,3128,0.5555555555555556
3086,3268,0.5555555555555556
3102,3128,1.0
3102,3268,1.0
3128,3268,1.0
