13,354,3.978435941683738
13,400,4.548473807482461
13,826,3.9833615928039694
13,974,3.964360642914802
13,1102,4.118999766214344
13,1946,4.020801946659826
13,2579,3.933228716810854
13,2947,3.9667925167234857
13,3674,3.90985529170156
13,3699,3.961840481172191
14,27,4.034309582458231
14,47,4.030433652659605
14,82,4.056087570558093
14,85,4.031590771093679
14,86,4.026750810951986
14,97,4.033695861612937
14,166,4.033566556776369
14,315,4.038872698720259
14,319,4.0643194760325745
14,536,4.032550455617523
14,909,4.030886098026217
14,1226,4.022059976229359
14,2052,4.039654070938452
14,2825,4.062022038946708
15,69,4.375611571953401
15,440,4.3249131140748
15,506,4.379591618330387
15,568,4.362973513266495
15,674,4.350942303871934
15,759,4.364649291856296
15,932,4.396711355404993
15,1180,4.541001619758347
15,1689,4.375064143864571
15,1828,4.3927478418409045
15,2277,4.224961747702316
15,2905,4.32137839122176
15,3605,4.379212724282388
16,846,4.415938682042732
16,891,4.466466066975439
16,962,4.4075697122951
16,1595,4.433441325154442
16,1626,4.147314452266124
16,1884,4.4245561305417365
16,2107,4.526757352355203
16,2196,4.305527501082395
16,2216,4.4308670036563225
16,2640,4.435659836842908
16,2725,4.001180596775275
16,2941,4.41651747097388
16,3379,4.317910007238494
17,934,4.0459585115089265
17,1000,4.03684328935883
17,1069,4.053293941692196
17,1622,4.067303664160319
17,1634,4.0154554428299445
17,2115,3.997532910277461
17,2172,4.0203393851886045
17,2419,4.0344762514169155
17,2475,4.049575319444424
17,3220,4.053543994995038
17,3349,4.040761995625596
17,3610,4.043328524520201
17,3719,4.0871276672649
18,112,4.451961960501121
18,113,4.456876607948472
18,138,4.448754220685787
18,235,4.474567317993828
18,379,4.453140203800286
18,478,4.44234529552742
18,889,4.47538388219857
18,1036,4.427831942833725
18,1155,4.483955357294627
18,1274,4.431313574406859
18,2367,4.199958738731554
18,3626,2.0452833902081915
19,8,4.287296305659889
19,46,4.323689370098153
19,56,4.302086593328841
19,208,4.323078837455782
19,310,4.267426159884961
19,363,4.245123632564777
19,427,4.3131901727910105
19,433,4.307248400585546
19,497,4.2657731268060495
19,983,4.32157105050109
19,1010,4.350823829236077
19,3169,3.8913315289399835
20,201,4.425616028960397
20,230,4.467145103293602
20,238,4.448051734713552
20,242,4.438670899146652
20,277,4.42600611795795
20,281,4.386400191457852
20,352,4.439262839020127
20,356,4.388156618873918
20,573,4.425752037093192
20,949,4.481666305937352
20,984,4.413560096118923
20,2171,4.380355173271212
21,661,4.559868604630504
21,760,4.306920070090284
21,859,4.477906367071533
21,1100,4.435526444193556
21,1148,4.5041446380886505
21,1481,4.6100891560493995
21,1832,4.561203442052941
21,2014,4.390149839566551
21,2220,4.709299883840117
21,2712,4.599493001781067
21,3381,4.475699797738209
21,3399,4.478669834969975
22,11,4.078304726876883
22,137,4.082389224611102
22,146,4.078481212660132
22,244,4.076727156279022
22,262,4.078359614502882
22,399,4.0853861984724755
22,425,4.078826032347569
22,554,4.084086220660476
22,810,4.077410881379574
22,917,4.079374172144971
22,2991,4.132606985035993
22,3584,4.086598229670905
23,19,4.045230870937705
23,88,4.047495224879382
23,180,4.045759511811077
23,259,4.0518773195203845
23,266,4.049941974528486
23,528,4.062458172859143
23,558,4.051499262141837
23,613,4.0506187545060985
23,2045,4.050130594146234
23,2167,4.069306567254656
23,2859,4.232817645825604
23,3161,4.198756834811968
24,813,4.518090551519943
24,1496,4.395637357745316
24,1675,4.336531115581719
24,1787,4.3353372875163165
24,1864,4.304974638343763
24,2175,4.352636196863543
24,2528,4.4755355876313025
24,2733,4.603915673328862
24,2968,4.01189425563457
24,3256,2.3885410787762487
24,3328,4.38018427910152
24,3647,4.412760257963027
25,40,4.42652171420159
25,61,4.428703147454203
25,78,4.359824726100321
25,90,4.412020172346008
25,150,4.394972904682458
25,207,4.415772198935521
25,274,4.4243907191971505
25,301,4.374518075969555
25,414,4.401643992432698
25,1062,4.363871241563125
25,1170,4.306179306105405
25,3052,4.454989972045767
26,34,4.530697838543544
26,193,4.541584573706899
26,199,4.557912200304429
26,214,4.5284053461498655
26,406,4.532348843657269
26,647,4.539796194931061
26,822,4.4128194409841495
26,866,4.447374484585757
26,1163,4.347056249809496
26,1251,4.527333969649364
26,1514,4.601442333168734
26,2117,4.403487906536558
27,474,4.437757309383555
27,530,4.440228598483733
27,780,4.444215539570786
27,805,4.33613087666911
27,1161,4.38700068665387
27,1790,4.46283033958899
27,2299,4.510811163429439
27,2328,4.3938431046497675
27,2818,4.433942928381107
27,2960,4.399932052625964
27,3284,4.333916726143599
28,110,4.083404550856723
28,271,4.079149229179661
28,272,4.07970696936054
28,773,4.093919592186472
28,1286,4.0834011912817285
28,1442,4.184817287596058
28,2490,4.0912746540348515
28,2591,4.08310478770468
28,3502,4.0819844906368274
28,3531,4.0839146002922355
28,3694,4.0826291429100685
29,463,4.284411624863145
29,1220,4.313514319402959
29,1374,4.241543620945729
29,2335,4.312169185007967
29,2399,4.264937232084409
29,2473,4.224293733591898
29,3118,2.7820918943888104
29,3375,4.236267552314699
29,3503,4.440374384327658
29,3673,4.209330017560921
29,3687,3.330520361440621
30,30,4.4760956032625
30,61,4.49101228961867
30,74,4.410667708668301
30,117,4.459461142146955
30,153,4.349879173776031
30,171,4.41414779523409
30,178,4.456779195738607
30,242,4.4562335413404774
30,560,4.3891239449797546
30,2019,4.4544341992969905
30,3129,4.4935493898615935
31,492,4.3717516858668395
31,747,4.439363551565009
31,1710,4.406714780492782
31,2134,2.410262384008223
31,2183,4.3748278483253795
31,2347,4.244763377059816
31,2680,4.469660062615607
31,2948,4.262753596435672
31,3262,4.360582468298242
31,3483,4.362834700426442
31,3553,4.1885766943640785
32,45,4.487643789377105
32,108,4.492692657547808
32,186,4.4806936772748065
32,217,4.505040073851526
32,232,4.439547248606258
32,267,4.42029005721435
32,405,4.373987594288582
32,601,4.430621848522983
32,1177,4.308035294795582
32,2133,2.3935656139844124
32,3479,4.530948861155681
33,143,4.412622317200358
33,234,4.478019445194601
33,328,4.44357522746008
33,447,4.3506309166237145
33,852,2.921647418809824
33,940,4.486853018178659
33,1096,4.53082980371265
33,1521,4.529595745008772
33,1781,4.401254549954899
33,2573,4.599306851608036
33,2758,2.908467205855857
34,642,4.4363432815598784
34,881,4.475356208829162
34,1282,4.452906668963843
34,2114,3.70124277793982
34,2160,4.463864655780835
34,2285,4.491312447755378
34,2424,4.406889162823925
34,2907,4.423381958743748
34,3367,4.429861706307786
34,3457,2.2820459931515025
34,3501,2.700084679602182
35,70,4.081469577231363
35,133,4.080598488115321
35,187,4.084130709633767
35,238,4.081713498012247
35,327,4.09825070542796
35,365,4.081013774970974
35,459,4.0849463888291755
35,696,4.077431174322156
35,1057,4.0746034876758355
35,1150,4.087769580212463
35,3121,4.094754498775087
36,5,4.4255603507073324
36,29,4.454646751120076
36,57,4.443413148948624
36,212,4.458868051662778
36,298,4.36988673359207
36,321,4.431094962492358
36,396,4.44799310690772
36,500,4.362229013113366
36,603,4.36340172561671
36,616,4.447662753091567
37,657,4.51575429498131
37,711,4.495976907817411
37,1263,4.457520009343304
37,1292,4.353977558995202
37,1558,4.419225074163916
37,2384,4.2643604090459775
37,3203,4.246455325776646
37,3455,1.9014799679500105
37,3456,4.664461058180784
37,3622,1.7287594651591085
38,10,4.4868278741473056
38,39,4.483375992384282
38,45,4.450437451130332
38,462,4.3051505913703965
38,1260,4.466126028150553
38,1577,4.352756229316338
38,1851,4.4843330265968175
38,2580,1.7199368978716079
38,2869,4.2599039568302
38,3577,4.453410665475447
39,61,4.502608697091935
39,71,4.424670649147395
39,78,4.417338315843237
39,110,4.438404767557893
39,201,4.45254979627067
39,346,4.484324409423302
39,360,4.4606341058176415
39,615,4.3849735191325525
39,814,4.474823030763723
39,1419,4.507542607741085
40,552,4.4213629777144625
40,848,4.458523978007604
40,856,4.084707506958528
40,1247,4.420196643150458
40,1580,4.39102915403757
40,1845,4.429820745854153
40,2201,2.1415109370995813
40,2203,3.3448339158197893
40,2449,3.2244313027051903
40,3423,3.8412744662440996
41,36,4.422341454643819
41,40,4.534092613122901
41,64,4.5165859625961104
41,198,4.531423585424541
41,294,4.497124123062361
41,300,4.514054246399917
41,311,4.527248970498887
41,435,4.381076037144771
41,579,4.4904784104973245
41,3572,3.0786594307958324
42,96,4.4619369044423305
42,172,4.479217831551441
42,534,4.49912323136474
42,922,4.369045193384187
42,935,4.490466920136852
42,1980,4.654524768170532
42,2126,4.206982495212403
42,2317,4.129305898863324
42,2873,4.139267603349619
42,3316,2.7044458955490613
43,240,4.091030448667194
43,491,4.093870905057424
43,521,4.089454787308274
43,739,4.100972194929706
43,968,4.086679466263926
43,1055,4.092330314764258
43,1154,4.088358489787682
43,1407,4.088974997132616
43,2237,4.074860772050408
43,2593,4.086041485657413
44,332,4.4585797705969945
44,1125,4.398453018526935
44,1587,4.398879470960406
44,1743,4.041542699630558
44,1896,4.396775527044666
44,2343,4.409342140453164
44,2561,4.391858077248749
44,3238,3.7244869990564706
44,3374,4.455771933232819
45,522,4.373848327792718
45,737,4.4212913574115005
45,790,4.46755003844645
45,986,4.54547225784137
45,1520,4.455231448507611
45,1542,4.563651210096567
45,2326,4.312943740824312
45,2622,2.3306328503162854
45,3060,4.066656064648976
46,5,4.046987581530182
46,9,4.046885053978622
46,31,4.039510569277155
46,54,4.04430213478245
46,60,4.056415759118773
46,190,4.039910257034417
46,549,4.076576720964955
46,646,4.0373216925784
46,1027,4.021387929866069
47,8,4.037423093495086
47,17,4.050752320304442
47,259,4.027796173456648
47,774,4.02998723489475
47,976,4.014659966657176
47,1757,4.04000652471185
47,2281,4.151595459209979
47,2520,4.036065178873139
47,2773,4.011858914908121
48,0,4.4015112841429795
48,17,4.353537130728619
48,46,4.460746561365501
48,289,4.42816229584454
48,1276,4.316233294488979
48,1509,4.26940146760019
48,2211,4.4892796326079685
48,2675,4.325676713497319
48,3081,4.254134052060323
49,257,4.212278459785731
49,368,4.1966365297260895
49,1167,4.23535179369804
49,1530,4.257490870618243
49,2657,4.156281373511032
49,2706,4.243028797138058
49,3012,3.7165744590917607
49,3432,4.222253903994561
49,3509,4.183974181425912
50,21,4.392615396709786
50,31,4.380249304813874
50,90,4.37957430509549
50,313,4.381986311554959
50,685,4.408027600980621
50,1115,4.344558421736801
50,1173,4.376986834171689
50,1610,4.376287496014683
50,3668,4.460746637467695
51,70,4.48517025396211
51,113,4.4959575663004525
51,143,4.417018130914522
51,150,4.466370955153916
51,328,4.4484331063471245
51,1488,4.308141632058412
51,1637,4.467160538477812
51,3406,1.666611788718593
51,3649,4.6920016016979
52,464,4.095866739651715
52,541,4.0932906829119435
52,905,4.091182009753528
52,1037,4.096254278863525
52,1272,4.101969584905438
52,2207,4.091170811970091
52,2959,4.099938552080209
52,3397,4.107495102282219
52,3436,4.111939976724793
53,6,4.076000972830732
53,220,4.07661725939796
53,629,4.0712003480075225
53,649,4.077387924386981
53,667,4.0808580421114025
53,735,4.072208789672564
53,3028,4.340362835306349
53,3136,4.086978463510162
53,3437,4.087659441637744
54,259,4.169841552064067
54,368,4.153691992873759
54,680,4.176611352280803
54,761,4.14691229725689
54,1298,4.182035397651091
54,1939,4.168377381218878
54,2112,4.139300687365653
54,2416,4.146811742298817
55,1,4.075525021307822
55,9,4.0808666249609455
55,16,4.077920755968167
55,17,4.089293223722628
55,21,4.075066954995946
55,39,4.075437433475785
55,109,4.086308934695939
55,168,4.074514787144331
56,317,4.0522726225374255
56,522,4.073716919372396
56,782,4.140025502516863
56,1059,4.075132418704211
56,1631,4.053157500658983
56,2753,4.095878698009409
56,3085,4.0485124757779385
56,3667,4.1210124379415305
57,3,4.065658427956143
57,36,4.075822928593404
57,130,4.076959137431684
57,169,4.0615946677573165
57,188,4.064029797628516
57,205,4.062350130453973
57,1130,4.128118915448842
57,2973,4.073983235166779
58,2,4.098671367717987
58,11,4.09428014146656
58,24,4.096410925253107
58,40,4.093308509442476
58,623,4.096969614892575
58,1480,4.102729403049102
58,1697,4.091389955567992
58,3690,4.09745923539568
59,66,4.502781849145965
59,355,4.306207401363528
59,356,4.434691511532423
59,379,4.5145208635406195
59,1571,4.484530897203804
59,1873,4.467387270024648
59,2816,4.379604778391176
59,3078,4.220381906762222
60,502,4.372881470961136
60,1287,4.412205198101308
60,1452,4.37028187279092
60,1502,4.424089278954928
60,1748,4.456810126934581
60,2028,4.3505645950653244
60,3063,4.311126276484892
60,3366,2.3167729920764026
61,161,3.985231652528902
61,269,3.986225286151022
61,306,3.9856968889753452
61,552,3.976169356439752
61,597,4.015336897235926
61,720,3.980737708608784
61,1239,4.005184947603226
61,3616,3.979088247008114
62,16,4.444161132440481
62,1711,4.404861261028769
62,1953,4.4706166481066685
62,2135,4.390675894247536
62,2208,4.309495425758344
62,2937,4.579373374364579
62,2992,4.50625451140699
62,3671,3.3918753616513855
63,29,4.0879914640806145
63,53,4.08657885021058
63,103,4.088039520166848
63,1588,4.0852461801912305
63,1799,4.269293229406093
63,1881,4.106159501071913
63,2965,4.170907486442303
63,3305,4.013684136275148
64,47,3.9827523169888215
64,752,4.021126545290937
64,909,3.9834506919063895
64,1067,3.998963267010855
64,1138,4.057353345072626
64,2228,4.230350932346907
64,2759,4.009953240866137
64,3119,4.035800740253491
65,52,4.494704664723869
65,162,4.44906377780393
65,633,4.4021270822799
65,663,4.447229826631033
65,1974,4.325405148959452
65,2519,4.373143860383317
65,3043,3.3778013041674897
65,3710,4.307637527897548
66,154,4.545699268200698
66,853,4.5720365869436055
66,2007,4.5894759685139
66,2651,4.417121707122239
66,2702,4.484871264881856
66,2771,4.3807385761260615
66,3033,3.215793560974024
66,3180,4.470941690761102
67,702,4.198767423795806
67,814,4.265434542874246
67,1431,4.279819813217949
67,1517,4.236805547182372
67,2502,4.240020024699653
67,2677,4.26144767607848
67,2932,4.259268095513064
67,3442,4.180159673282894
68,2339,4.077478936214931
68,2613,4.160233673664184
68,2730,4.063656466304834
68,3164,4.075070794274391
68,3208,4.074696983215508
68,3216,4.202440776447801
68,3480,4.308930193770962
68,3619,4.1453902335109465
69,10,4.439999167687726
69,99,4.42811655461953
69,108,4.412194776453358
69,429,4.390548848462622
69,500,4.3388088649337195
69,632,4.389775683534667
69,1146,4.3773803754927485
69,2828,3.882315849713972
70,160,4.435408157383925
70,389,4.448452709388221
70,875,4.405654168821423
70,897,4.4001889508879515
70,1163,4.301447374000192
70,1625,4.397658861100791
70,3306,4.400674429725836
71,6,4.445205798627024
71,481,4.350083091270047
71,521,4.436209972074424
71,691,4.372060453837475
71,1555,4.458581076410808
71,2924,4.676506841383347
71,3133,4.181756526304564
72,4,4.084058377584144
72,28,4.084704352147181
72,38,4.086351219839475
72,67,4.082457030636058
72,82,4.093363128455437
72,155,4.086145941919163
72,821,4.089308601838162
73,517,4.384666401116556
73,963,4.452937262310706
73,1805,4.505861416089603
73,2314,4.45981187224383
73,3114,4.455290662198386
73,3155,4.282899080659347
73,3646,4.491914026815206
74,3,4.451874348550172
74,67,4.486281525366922
74,232,4.407000605815782
74,1342,4.433964643734724
74,1767,4.381248086796806
74,3003,4.497638698253391
74,3297,2.741986404864852
75,293,4.08364046756026
75,1231,4.104649131709709
75,1505,4.094534803926464
75,1841,4.096861923144475
75,1981,4.097936139415386
75,3387,4.076393162691895
75,3486,4.264759093167718
76,2,4.376142750168979
76,241,4.3611811569750305
76,359,4.314314156174283
76,535,4.252598269784578
76,636,4.385190227244983
76,2169,2.141456272239298
76,2840,4.231295614663351
77,102,4.353055217543284
77,147,4.34797562833784
77,200,4.343738890231172
77,210,4.3371473041688615
77,286,4.360162175534045
77,2064,4.376011150228821
77,2641,4.307228871686158
78,158,4.505965428286913
78,342,4.465985257385278
78,1140,4.540682220702294
78,1333,4.571712798233735
78,2230,4.389299518023505
78,2375,4.362905997461267
78,3576,4.5092846028060976
79,313,4.479133502497998
79,391,4.558745760101955
79,489,4.445260194994066
79,858,4.402332384156534
79,1364,4.484397650037461
79,1423,4.196516563783241
79,2557,4.323784381317379
80,576,4.071184643011344
80,582,4.063823285898048
80,884,4.082348563666062
80,1300,4.167099870883889
80,1583,4.069701921169212
80,3029,4.062929634582341
80,3544,4.0718365287078715
81,1289,4.398526627089499
81,1436,4.536611433803361
81,1446,4.332698730250748
81,1839,4.49726675010187
81,2037,4.45103662393111
81,2080,4.492931137073717
81,3612,4.3987307715345985
82,443,4.431367425797701
82,840,4.310364972037773
82,1572,1.8859848488468127
82,2678,4.2259460519527225
82,2724,3.7541344361485915
82,3309,4.483765520803075
82,3414,4.5662372010207335
83,582,4.530138878987536
83,688,4.371741184382101
83,1066,4.371797014214861
83,1663,4.546792088834044
83,2718,4.431502984961288
83,2898,4.372326634923446
83,2933,4.536652498149397
84,192,4.571316817592899
84,805,4.415588340820303
84,853,4.526529446300531
84,1091,4.365196078010772
84,2604,4.519530618512257
84,2740,4.264835220479841
84,3701,2.2360297111409473
85,1035,4.53321121262033
85,1515,4.311079826717522
85,1860,4.427679564725571
85,2971,3.1029647305261
85,3026,4.478153234927689
85,3323,4.567653193217891
85,3550,4.499085262160296
86,0,4.075842308086038
86,775,4.091861258112976
86,1081,4.067147851166132
86,1232,4.071137518253751
86,2708,4.079527248141089
86,2935,4.071016205528191
86,3454,4.250247164737005
87,20,4.537255988976771
87,33,4.5033047605661345
87,64,4.5144204415025655
87,438,4.538033245353416
87,494,4.5611438371626765
87,681,4.493113821916674
87,1106,4.463198810016042
88,162,4.0043460145552014
88,311,3.9902209850374226
88,423,3.9892398461740415
88,1848,4.01318175138247
88,2205,4.066184614126358
88,2700,4.0008629990254825
88,3530,4.0382160499567386
89,112,4.518655201507173
89,136,4.457885205590934
89,397,4.514629302092447
89,851,4.478494124437931
89,1525,4.285661982816837
89,2354,4.371467209423983
89,3016,4.3986977529276725
90,146,4.519221848850215
90,377,4.455863631485197
90,665,4.43743557619095
90,1211,4.518195231340131
90,1317,4.46394612639017
90,1491,3.679819323397319
90,3430,2.172466071543611
91,747,4.049309700423649
91,843,4.038600932460305
91,879,4.057631181120362
91,1461,4.071738509208836
91,2355,4.064677300699795
91,3074,4.049963195033601
91,3358,4.039388281338022
92,1020,4.4348685332975055
92,1994,2.1201413281907278
92,2177,3.0884609837056205
92,2518,4.260856580375777
92,2578,4.456978108644476
92,2823,4.232134960199183
92,3587,4.517582325342517
93,5,4.081015955156494
93,70,4.077512636731352
93,1925,4.079507615149797
93,2148,4.099520260351622
93,2704,4.077654547118366
93,2872,4.065867053491502
93,3507,4.077501036881157
94,910,4.065811586884278
94,1733,4.086226247845802
94,2225,4.259399362233814
94,2243,4.34027785095607
94,2455,4.057807878830982
94,3354,4.029192037651782
94,3580,3.9474918867942335
95,4,4.099282164063099
